1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144965,306.80,0,on
1658,1460144966,121.40,9.4,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144975,306.80,0,on
1658,1460144976,93.10,11.6,on
1697,1460144985,306.80,0,on
1658,1460144986,354.40,2.1,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144985,306.80,0,on
1658,1460144987,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460144995,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460144997,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145005,306.80,0,on
1658,1460145007,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145015,306.80,0,on
1658,1460145017,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145025,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145027,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145035,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145037,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145045,306.80,0,on
1658,1460145047,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145055,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145065,306.80,0,on
1658,1460145057,61.90,0,on
1697,1460145065,306.80,0,on
1658,1460145067,61.90,0,on
1697,1460145065,306.80,0,on
1658,1460145067,61.90,0,on
1697,1460145065,306.80,0,on
1658,1460145067,61.90,0,on
1697,1460145065,306.80,0,on
1658,1460145067,61.90,0,on
1697,1460145065,306.80,0,on
1658,1460145067,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145067,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145075,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145085,306.80,0,on
1658,1460145077,61.90,0,on
1697,1460145085,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145085,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145085,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145085,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145091,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145091,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145091,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145091,306.80,0,on
1658,1460145087,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145097,61.90,0,on
1697,1460145097,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145107,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145107,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145117,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145117,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145127,61.90,0,on
1697,1460145127,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145137,61.90,0,on
1697,1460145137,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145147,61.90,0,on
1697,1460145147,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145157,61.90,0,on
1697,1460145157,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145167,61.90,0,on
1697,1460145167,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145177,61.90,0,on
1697,1460145177,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145187,306.80,0,on
1658,1460145187,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145197,61.90,0,on
1697,1460145197,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145207,61.90,0,on
1697,1460145207,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145217,306.80,0,on
1658,1460145217,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145227,306.80,0,on
1658,1460145227,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145237,61.90,0,on
1697,1460145237,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145247,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145247,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145257,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145257,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145267,61.90,0,on
1697,1460145267,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145277,306.80,0,on
1658,1460145277,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145287,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145287,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145297,61.90,0,on
1697,1460145297,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145307,61.90,0,on
1697,1460145307,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145317,61.90,0,on
1697,1460145317,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145327,61.90,0,on
1697,1460145327,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145337,61.90,0,on
1697,1460145337,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145347,61.90,0,on
1697,1460145347,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145357,306.80,0,on
1658,1460145357,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145367,61.90,0,on
1697,1460145367,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145377,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145377,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145387,61.90,0,on
1697,1460145387,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145397,306.80,0,on
1658,1460145397,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145407,61.90,0,on
1697,1460145407,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145417,61.90,0,on
1697,1460145417,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145427,61.90,0,on
1697,1460145427,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145437,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145444,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145444,306.80,0,on
1658,1460145437,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145446,306.80,0,on
1658,1460145447,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145456,306.80,0,on
1658,1460145457,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145466,306.80,0,on
1658,1460145467,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145476,306.80,0,on
1658,1460145477,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145487,61.90,0,on
1697,1460145486,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
1658,1460145497,61.90,0,on
1697,1460145496,306.80,0,on
