1658,1460564793,355.9,0,on,-92.3575257,38.9578251
1658,1460564793,355.9,0,on,-92.3575257,38.9578251
1658,1460564793,355.9,0,on,-92.3575257,38.9578251
1658,1460564793,355.9,0,on,-92.3575257,38.9578251
1658,1460564793,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564803,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564813,355.9,0,on,-92.3575257,38.9578251
1658,1460564823,355.9,0,on,-92.3575257,38.9578251
1658,1460564823,355.9,0,on,-92.3575257,38.9578251
1658,1460564823,355.9,0,on,-92.3575257,38.9578251
1658,1460564823,355.9,0,on,-92.3575257,38.9578251
1658,1460564823,355.9,0,on,-92.3575257,38.9578251
1658,1460564823,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564833,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564843,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564853,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564863,355.9,0,on,-92.3575257,38.9578251
1658,1460564873,355.9,0,on,-92.3575257,38.9578251
1658,1460564873,355.9,0,on,-92.3575257,38.9578251
1658,1460564873,355.9,0,on,-92.3575257,38.9578251
1658,1460564873,355.9,0,on,-92.3575257,38.9578251
1658,1460564873,355.9,0,on,-92.3575257,38.9578251
1658,1460564873,355.9,0,on,-92.3575257,38.9578251
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564881,8.9,9.8,on,-92.3575092,38.9579035
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564891,16.2,7,on,-92.3574475,38.9586128
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564901,192.9,6.6,on,-92.3575349,38.9587306
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564911,187.3,3.2,on,-92.3575809,38.9584346
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564921,178,8.3,on,-92.3575765,38.9582308
1658,1460564931,180.7,5.3,on,-92.357547,38.9578933
1658,1460564931,180.7,5.3,on,-92.357547,38.9578933
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564933,181.3,0,on,-92.3575488,38.9578783
1658,1460564943,181.3,0,on,-92.3575486,38.9578798
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564945,182.2,6.1,on,-92.3575512,38.9578486
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564955,182.1,16.2,on,-92.3575165,38.9573645
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564965,176.6,16.6,on,-92.3575536,38.9566944
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564975,198.9,3,on,-92.3575553,38.9562822
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564985,277.7,16.9,on,-92.3580606,38.9562746
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460564995,276.4,22.1,on,-92.3590868,38.9563716
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565005,276.9,24.4,on,-92.3602889,38.956492
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565015,276.9,23.3,on,-92.3615262,38.9566289
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565024,279.6,0,on,-92.3620711,38.9566886
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565032,277,7.4,on,-92.3621177,38.9566894
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565042,277.1,18.7,on,-92.362983,38.9567648
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565052,277.8,23.5,on,-92.3640281,38.956864
1658,1460565062,274,30.3,on,-92.3654274,38.9569857
1658,1460565062,274,30.3,on,-92.3654274,38.9569857
1658,1460565062,274,30.3,on,-92.3654274,38.9569857
1658,1460565062,274,30.3,on,-92.3654274,38.9569857
1658,1460565062,274,30.3,on,-92.3654274,38.9569857
1658,1460565062,274,30.3,on,-92.3654274,38.9569857
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565072,277,30.1,on,-92.3669876,38.9571107
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565082,277.4,27.5,on,-92.3684927,38.9572577
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565092,1,14.9,on,-92.3690308,38.9575181
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565102,0.7,24.4,on,-92.3690093,38.9584143
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565112,353.9,6.7,on,-92.368999,38.9591318
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565122,282.5,15.7,on,-92.3695548,38.959233
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565132,342,9.4,on,-92.3700633,38.9593564
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565142,2.1,17.9,on,-92.3700422,38.9599969
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565151,1.4,0,on,-92.3700094,38.9604019
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
1658,1460565161,1.4,0,on,-92.3700076,38.9604018
